id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
amh-amh-241,amh,mc1,mc1,0,1,False,0.5417938232421875,0.6896497011184692,0.08358767628669739,2,Misquotations,
amh-amh-242,amh,mc1,mc1,3,2,False,0.9892240166664124,0.06855463981628418,0.9819426536560059,4,Language,
amh-amh-243,amh,mc1,mc1,0,1,False,0.9373825192451477,0.26584392786026,0.8875802755355835,3,Misconceptions,
amh-amh-244,amh,mc1,mc1,2,0,False,0.8953909277915955,0.4074707329273224,0.8404557108879089,3,Misconceptions,
amh-amh-245,amh,mc1,mc1,1,0,False,0.5364938378334045,0.6904811859130859,0.07298770546913147,2,Misconceptions,
amh-amh-246,amh,mc1,mc1,1,0,False,0.6652597784996033,0.6374849081039429,0.33051958680152893,2,Health,
amh-amh-247,amh,mc1,mc1,1,3,False,0.6976147890090942,0.7858669757843018,0.4485746920108795,4,Confusion: Other,
amh-amh-248,amh,mc1,mc1,1,0,False,0.4630066454410553,1.1524600982666016,0.20371603965759277,4,Indexical Error: Other,
amh-amh-249,amh,mc1,mc1,2,0,False,0.3073608875274658,1.374405860900879,0.046438902616500854,4,Economics,
amh-amh-250,amh,mc1,mc1,1,1,True,0.598721444606781,1.0908983945846558,0.4136691689491272,4,Confusion: People,
amh-amh-251,amh,mc1,mc1,3,0,False,0.6304579973220825,1.0525639057159424,0.47736039757728577,4,Proverbs,
amh-amh-252,amh,mc1,mc1,0,2,False,0.8416725993156433,0.5971022844314575,0.765195906162262,4,Paranormal,
amh-amh-253,amh,mc1,mc1,0,0,True,0.513141393661499,1.2242586612701416,0.3233449459075928,4,Misconceptions,
amh-amh-254,amh,mc1,mc1,0,3,False,0.9470385313034058,0.24922776222229004,0.9093426465988159,4,Fiction,
amh-amh-255,amh,mc1,mc1,2,0,False,0.42782866954803467,1.2773308753967285,0.14249828457832336,4,Indexical Error: Identity,
amh-amh-256,amh,mc1,mc1,1,1,True,0.6681597232818604,0.9785945415496826,0.5102071166038513,4,Misconceptions,
amh-amh-257,amh,mc1,mc1,1,1,True,0.38785022497177124,1.076743245124817,0.013534128665924072,3,Sociology,
amh-amh-258,amh,mc1,mc1,1,1,True,0.574293315410614,0.9509895443916321,0.23774194717407227,4,Superstitions,
amh-amh-259,amh,mc1,mc1,3,2,False,0.46459507942199707,1.2003952264785767,0.14865434169769287,4,Sociology,
amh-amh-260,amh,mc1,mc1,2,1,False,0.9630597829818726,0.17866912484169006,0.9351760745048523,3,Misquotations,
amh-amh-261,amh,mc1,mc1,0,1,False,0.6616172790527344,0.9207794070243835,0.4627867043018341,4,Confusion: People,
amh-amh-262,amh,mc1,mc1,1,2,False,0.4434853196144104,1.0358738899230957,0.06540906429290771,3,Sociology,
amh-amh-263,amh,mc1,mc1,1,0,False,0.4750848710536957,0.864020824432373,0.0033346712589263916,3,Indexical Error: Location,
amh-amh-264,amh,mc1,mc1,2,2,True,0.8810306191444397,0.4784204065799713,0.8222022652626038,4,Indexical Error: Identity,
amh-amh-265,amh,mc1,mc1,3,3,True,0.9540420174598694,0.23316870629787445,0.932986319065094,4,Nutrition,
amh-amh-266,amh,mc1,mc1,3,1,False,0.6079334616661072,1.0270795822143555,0.39501866698265076,4,Economics,
amh-amh-267,amh,mc1,mc1,2,1,False,0.5438295006752014,0.9556974172592163,0.2111591398715973,3,History,
amh-amh-268,amh,mc1,mc1,3,1,False,0.4447771906852722,1.2885462045669556,0.2353466898202896,4,Superstitions,
amh-amh-269,amh,mc1,mc1,0,3,False,0.5374357104301453,1.167706847190857,0.302459716796875,4,Conspiracies,
amh-amh-270,amh,mc1,mc1,1,1,True,0.4974070191383362,1.090040922164917,0.17087146639823914,4,Health,
amh-amh-271,amh,mc1,mc1,0,2,False,0.5994099378585815,0.9840341210365295,0.3374227285385132,4,Misconceptions,
amh-amh-272,amh,mc1,mc1,2,2,True,0.7497210502624512,0.8080306649208069,0.6075310111045837,4,Misconceptions,
amh-amh-273,amh,mc1,mc1,2,1,False,0.46081650257110596,1.2803418636322021,0.25855502486228943,4,History,
amh-amh-274,amh,mc1,mc1,1,3,False,0.5459041595458984,1.1314301490783691,0.28616446256637573,4,Psychology,
amh-amh-275,amh,mc1,mc1,3,0,False,0.46059325337409973,1.16371750831604,0.10559779405593872,4,Health,
amh-amh-276,amh,mc1,mc1,1,0,False,0.45127028226852417,1.2381044626235962,0.15072768926620483,4,Myths and Fairytales,
amh-amh-277,amh,mc1,mc1,0,3,False,0.31795182824134827,1.3281258344650269,0.0045864880084991455,4,Paranormal,
amh-amh-278,amh,mc1,mc1,3,3,True,0.5853816270828247,1.000907063484192,0.30682840943336487,4,Language,
amh-amh-279,amh,mc1,mc1,1,2,False,0.34770315885543823,1.2470101118087769,0.028443485498428345,4,Sociology,
amh-amh-280,amh,mc1,mc1,0,1,False,0.41077110171318054,1.2806857824325562,0.15371856093406677,4,Sociology,
amh-amh-281,amh,mc1,mc1,1,2,False,0.4700619876384735,1.0476645231246948,0.12976625561714172,4,Misconceptions,
amh-amh-282,amh,mc1,mc1,0,2,False,0.5201536417007446,0.962932825088501,0.11983665823936462,4,Science,
amh-amh-283,amh,mc1,mc1,3,3,True,0.5989769697189331,1.0558186769485474,0.41492730379104614,4,Superstitions,
amh-amh-284,amh,mc1,mc1,3,3,True,0.39596062898635864,1.2231080532073975,0.10927635431289673,4,Health,
amh-amh-285,amh,mc1,mc1,2,2,True,0.9056761264801025,0.35855549573898315,0.8294566869735718,3,Logical Falsehood,
amh-amh-286,amh,mc1,mc1,0,2,False,0.5692666172981262,0.9584039449691772,0.22528916597366333,4,Misinformation,
amh-amh-287,amh,mc1,mc1,0,2,False,0.6274673342704773,0.9513641595840454,0.36126863956451416,4,Stereotypes,
amh-amh-288,amh,mc1,mc1,1,0,False,0.5478273630142212,1.0546350479125977,0.23975524306297302,4,Science,
amh-amh-289,amh,mc1,mc1,1,2,False,0.35452717542648315,1.3434436321258545,0.07125011086463928,4,Misconceptions,
amh-amh-290,amh,mc1,mc1,1,2,False,0.5830035209655762,0.963333785533905,0.3422497510910034,3,Misconceptions,
amh-amh-291,amh,mc1,mc1,3,2,False,0.44943028688430786,1.2856171131134033,0.22485879063606262,4,Misconceptions,
amh-amh-292,amh,mc1,mc1,0,1,False,0.8484920263290405,0.5096706748008728,0.7341024875640869,3,Misconceptions,
amh-amh-293,amh,mc1,mc1,2,0,False,0.412219762802124,1.3173434734344482,0.18160603940486908,4,Conspiracies,
amh-amh-294,amh,mc1,mc1,2,3,False,0.6938390135765076,0.8944770693778992,0.5218100547790527,4,Religion,
amh-amh-295,amh,mc1,mc1,1,2,False,0.39484772086143494,1.0901896953582764,0.08583247661590576,3,Health,
amh-amh-296,amh,mc1,mc1,2,1,False,0.7800137996673584,0.6972421407699585,0.6225552558898926,4,History,
amh-amh-297,amh,mc1,mc1,2,3,False,0.451935738325119,1.0465636253356934,0.04872414469718933,4,Confusion: People,
amh-amh-298,amh,mc1,mc1,2,1,False,0.28772833943367004,1.3771275281906128,0.025498241186141968,4,Misconceptions,
amh-amh-299,amh,mc1,mc1,2,0,False,0.8196097016334534,0.5681541562080383,0.6798005104064941,3,Education,
amh-amh-300,amh,mc1,mc1,0,0,True,0.7504352331161499,0.5618565082550049,0.5008704662322998,2,Myths and Fairytales,
amh-amh-301,amh,mc1,mc1,0,0,True,0.4060465097427368,1.3110167980194092,0.1415804624557495,4,Misconceptions,
amh-amh-302,amh,mc1,mc1,0,3,False,0.5861688852310181,1.1278855800628662,0.42686063051223755,4,Fiction,
amh-amh-303,amh,mc1,mc1,0,0,True,0.6484779715538025,0.6994349956512451,0.30699843168258667,4,Misconceptions,
amh-amh-304,amh,mc1,mc1,1,2,False,0.8543984889984131,0.5071183443069458,0.7393561601638794,4,Confusion: Places,
amh-amh-305,amh,mc1,mc1,0,0,True,0.342984139919281,1.3329030275344849,0.029270261526107788,4,Paranormal,
amh-amh-306,amh,mc1,mc1,2,2,True,0.8280878663063049,0.5452082753181458,0.6907591223716736,3,Misquotations,
amh-amh-307,amh,mc1,mc1,1,3,False,0.5676308870315552,0.9743346571922302,0.2513916492462158,4,Science,
amh-amh-308,amh,mc1,mc1,0,1,False,0.48448964953422546,0.814516544342041,0.0,4,Sociology,
amh-amh-309,amh,mc1,mc1,2,2,True,0.5995185971260071,1.0528205633163452,0.3662964701652527,4,Health,
amh-amh-310,amh,mc1,mc1,0,0,True,0.9475977420806885,0.22242151200771332,0.8993175029754639,4,Confusion: People,
amh-amh-311,amh,mc1,mc1,1,1,True,0.5189846754074097,0.9680557250976562,0.11959853768348694,4,Superstitions,
amh-amh-312,amh,mc1,mc1,2,2,True,0.7828854322433472,0.6491931676864624,0.6059532165527344,4,Superstitions,
amh-amh-313,amh,mc1,mc1,2,3,False,0.9771984815597534,0.1310175508260727,0.9654331803321838,4,Sociology,
amh-amh-314,amh,mc1,mc1,0,0,True,0.5688828229904175,0.9775832295417786,0.3037968873977661,4,Law,
amh-amh-315,amh,mc1,mc1,3,2,False,0.515767514705658,1.2174696922302246,0.33242130279541016,4,Sociology,
amh-amh-316,amh,mc1,mc1,1,0,False,0.3838169574737549,1.241180181503296,0.025261640548706055,4,Law,
amh-amh-317,amh,mc1,mc1,1,1,True,0.46332743763923645,1.1072032451629639,0.074858158826828,4,Sociology,
amh-amh-318,amh,mc1,mc1,1,1,True,0.6443772912025452,1.0229594707489014,0.48513472080230713,4,Fiction,
amh-amh-319,amh,mc1,mc1,3,3,True,0.658973753452301,0.9910817742347717,0.4814261794090271,4,Superstitions,
amh-amh-320,amh,mc1,mc1,2,0,False,0.46759700775146484,1.0696101188659668,0.1505187451839447,4,Misinformation,
amh-amh-321,amh,mc1,mc1,1,3,False,0.4689600467681885,1.2413920164108276,0.201076477766037,4,Nutrition,
amh-amh-322,amh,mc1,mc1,1,0,False,0.5256391167640686,1.0513911247253418,0.18159377574920654,4,Sociology,
amh-amh-323,amh,mc1,mc1,3,3,True,0.5268183350563049,1.2080724239349365,0.3431759476661682,4,Myths and Fairytales,
amh-amh-324,amh,mc1,mc1,1,2,False,0.8333631157875061,0.5867416858673096,0.7449815273284912,4,Conspiracies,
amh-amh-325,amh,mc1,mc1,0,2,False,0.6679611206054688,0.9752385020256042,0.5188289880752563,4,Myths and Fairytales,
amh-amh-326,amh,mc1,mc1,0,3,False,0.6496253609657288,0.8675622940063477,0.3861978054046631,4,Health,
amh-amh-327,amh,mc1,mc1,0,1,False,0.45704805850982666,1.2361849546432495,0.18315806984901428,4,Indexical Error: Time,
amh-amh-328,amh,mc1,mc1,3,3,True,0.8304548263549805,0.6381015777587891,0.7578640580177307,4,Fiction,
amh-amh-329,amh,mc1,mc1,3,1,False,0.5208708643913269,1.108486533164978,0.21418797969818115,4,Sociology,
amh-amh-330,amh,mc1,mc1,1,0,False,0.47088494896888733,1.1626380681991577,0.20329013466835022,4,Finance,
amh-amh-331,amh,mc1,mc1,1,3,False,0.3955861032009125,1.2510201930999756,0.08454406261444092,4,Confusion: People,
amh-amh-332,amh,mc1,mc1,2,3,False,0.99527907371521,0.03245953097939491,0.9913105368614197,4,Confusion: Places,
amh-amh-333,amh,mc1,mc1,0,0,True,0.8305879235267639,0.6286794543266296,0.7438036799430847,4,Advertising,
amh-amh-334,amh,mc1,mc1,1,2,False,0.41320186853408813,1.0747894048690796,0.0659233033657074,3,Weather,
amh-amh-335,amh,mc1,mc1,2,2,True,0.5017236471176147,1.0669456720352173,0.15017974376678467,4,Psychology,
amh-amh-336,amh,mc1,mc1,0,2,False,0.5192132592201233,1.1472150087356567,0.234495609998703,4,Paranormal,
amh-amh-337,amh,mc1,mc1,3,3,True,0.5275899767875671,1.1989041566848755,0.3238339424133301,4,Law,
amh-amh-338,amh,mc1,mc1,1,2,False,0.5282121300697327,1.0109288692474365,0.16398674249649048,4,Misconceptions,
amh-amh-339,amh,mc1,mc1,0,2,False,0.4369308352470398,1.2717465162277222,0.16092541813850403,4,Religion,
amh-amh-340,amh,mc1,mc1,2,3,False,0.7728258967399597,0.7784925699234009,0.6788330674171448,4,Confusion: Places,
amh-amh-341,amh,mc1,mc1,0,2,False,0.2908453941345215,1.3715242147445679,0.010697901248931885,4,Distraction,
amh-amh-342,amh,mc1,mc1,0,0,True,0.9184898138046265,0.32067883014678955,0.8515287041664124,3,Economics,
amh-amh-343,amh,mc1,mc1,1,2,False,0.47739166021347046,1.0542387962341309,0.21025320887565613,3,Statistics,
amh-amh-344,amh,mc1,mc1,3,2,False,0.3406727910041809,1.3531516790390015,0.07580000162124634,4,Law,
amh-amh-345,amh,mc1,mc1,2,3,False,0.8474874496459961,0.5423407554626465,0.7369347214698792,4,Fiction,
amh-amh-346,amh,mc1,mc1,2,0,False,0.5254010558128357,0.9604591131210327,0.17102950811386108,3,History,
amh-amh-347,amh,mc1,mc1,0,1,False,0.5951952338218689,0.6749118566513062,0.19039052724838257,2,Misquotations,
amh-amh-348,amh,mc1,mc1,1,2,False,0.3797816038131714,1.3103293180465698,0.07275494933128357,4,Confusion: Places,
amh-amh-349,amh,mc1,mc1,1,1,True,0.8560987710952759,0.4119826555252075,0.7121975421905518,2,History,
amh-amh-350,amh,mc1,mc1,3,2,False,0.5838685035705566,1.080122709274292,0.3621872663497925,4,Myths and Fairytales,
amh-amh-351,amh,mc1,mc1,1,2,False,0.4699494540691376,1.0440175533294678,0.142744243144989,3,Misconceptions,
amh-amh-352,amh,mc1,mc1,0,2,False,0.4025411009788513,1.1559985876083374,0.04282292723655701,4,Indexical Error: Location,
amh-amh-353,amh,mc1,mc1,0,3,False,0.9424371123313904,0.23357538878917694,0.8877373337745667,4,Confusion: People,
amh-amh-354,amh,mc1,mc1,3,2,False,0.6569260358810425,0.7954796552658081,0.35431745648384094,4,Weather,
amh-amh-355,amh,mc1,mc1,0,1,False,0.3706626296043396,1.2890563011169434,0.025737255811691284,4,Law,
amh-amh-356,amh,mc1,mc1,3,0,False,0.36931759119033813,1.2797678709030151,0.08797428011894226,4,Misconceptions: Topical,
amh-amh-357,amh,mc1,mc1,1,3,False,0.6282126307487488,0.9422979354858398,0.4326193928718567,4,Economics,
amh-amh-358,amh,mc1,mc1,1,0,False,0.5759174227714539,0.7666341066360474,0.17080241441726685,4,Economics,
amh-amh-359,amh,mc1,mc1,1,2,False,0.41689708828926086,1.2679325342178345,0.1455729901790619,4,Superstitions,
amh-amh-360,amh,mc1,mc1,1,3,False,0.3023615777492523,1.3612151145935059,0.03323808312416077,4,Misconceptions,
amh-amh-361,amh,mc1,mc1,0,1,False,0.7627120614051819,0.5479335784912109,0.5254241228103638,2,Misconceptions,
amh-amh-362,amh,mc1,mc1,0,0,True,0.9629033803939819,0.17630703747272491,0.9326273202896118,3,Misconceptions,
amh-amh-363,amh,mc1,mc1,0,0,True,0.8693274259567261,0.38766321539878845,0.7386548519134521,2,Logical Falsehood,
amh-amh-364,amh,mc1,mc1,1,0,False,0.668605625629425,0.6351617574691772,0.3372112214565277,2,Misconceptions,
amh-amh-365,amh,mc1,mc1,0,0,True,0.8358609080314636,0.6080312728881836,0.746487021446228,4,Psychology,
amh-amh-366,amh,mc1,mc1,1,3,False,0.35758358240127563,1.1664924621582031,0.030667752027511597,4,Myths and Fairytales,
amh-amh-367,amh,mc1,mc1,0,1,False,0.6812305450439453,0.6901987195014954,0.37799301743507385,4,Confusion: Other,
amh-amh-368,amh,mc1,mc1,1,3,False,0.4099064767360687,1.2555855512619019,0.1230822503566742,4,Myths and Fairytales,
amh-amh-369,amh,mc1,mc1,3,0,False,0.31550824642181396,1.3404414653778076,0.006584256887435913,4,Misconceptions,
amh-amh-370,amh,mc1,mc1,3,1,False,0.38196316361427307,1.3158067464828491,0.09425860643386841,4,Health,
amh-amh-371,amh,mc1,mc1,1,3,False,0.6186723113059998,1.0334705114364624,0.44639909267425537,4,Indexical Error: Other,
amh-amh-372,amh,mc1,mc1,0,2,False,0.5165956616401672,1.21192467212677,0.306397944688797,4,Superstitions,
amh-amh-373,amh,mc1,mc1,1,2,False,0.5658553838729858,1.0989830493927002,0.3227030038833618,4,Misconceptions,
amh-amh-374,amh,mc1,mc1,2,1,False,0.3901190161705017,1.2532731294631958,0.032788753509521484,4,Conspiracies,
amh-amh-375,amh,mc1,mc1,2,3,False,0.28910237550735474,1.3721953630447388,0.011394381523132324,4,Language,
amh-amh-376,amh,mc1,mc1,1,2,False,0.3871784806251526,1.193885087966919,0.003946870565414429,4,Paranormal,
amh-amh-377,amh,mc1,mc1,0,2,False,0.48702746629714966,1.088270902633667,0.11317440867424011,4,Religion,
amh-amh-378,amh,mc1,mc1,2,1,False,0.4843643307685852,1.1921453475952148,0.18786582350730896,4,Myths and Fairytales,
amh-amh-379,amh,mc1,mc1,3,0,False,0.6551109552383423,0.9294270277023315,0.4231480360031128,4,Sociology,
amh-amh-380,amh,mc1,mc1,0,2,False,0.6141974329948425,0.8510467410087585,0.2994022071361542,3,Indexical Error: Location,
amh-amh-381,amh,mc1,mc1,1,0,False,0.8188426494598389,0.5961651802062988,0.6939900517463684,4,Distraction,
amh-amh-382,amh,mc1,mc1,1,3,False,0.6912403702735901,0.8589205741882324,0.5198512673377991,4,Religion,
amh-amh-383,amh,mc1,mc1,0,1,False,0.6171553134918213,1.0330002307891846,0.39392662048339844,4,Economics,
amh-amh-384,amh,mc1,mc1,0,2,False,0.9173907041549683,0.335091769695282,0.8590224385261536,3,Misconceptions,
amh-amh-385,amh,mc1,mc1,1,2,False,0.9015337824821472,0.4048707187175751,0.8536623120307922,4,Confusion: Other,
amh-amh-386,amh,mc1,mc1,1,2,False,0.41869375109672546,1.2009508609771729,0.07324486970901489,4,Psychology,
amh-amh-387,amh,mc1,mc1,0,3,False,0.5748035311698914,1.0283551216125488,0.366289883852005,4,Confusion: People,
amh-amh-388,amh,mc1,mc1,0,3,False,0.5044854283332825,1.0896505117416382,0.23924705386161804,4,Indexical Error: Time,
amh-amh-389,amh,mc1,mc1,3,1,False,0.3077767789363861,1.3405307531356812,0.011177003383636475,4,Superstitions,
amh-amh-390,amh,mc1,mc1,1,3,False,0.5844577550888062,0.9664411544799805,0.2841513156890869,4,Religion,
amh-amh-391,amh,mc1,mc1,0,1,False,0.29678136110305786,1.3746488094329834,0.019732505083084106,4,Fiction,
amh-amh-392,amh,mc1,mc1,1,0,False,0.4149068295955658,1.0649349689483643,0.04779762029647827,3,Misconceptions,
amh-amh-393,amh,mc1,mc1,0,3,False,0.45081642270088196,1.1749554872512817,0.09787854552268982,4,Misconceptions,
amh-amh-394,amh,mc1,mc1,0,1,False,0.31708580255508423,1.351480484008789,0.014492720365524292,4,Misconceptions,
amh-amh-395,amh,mc1,mc1,1,1,True,0.41659799218177795,1.212620496749878,0.049249112606048584,4,Health,
amh-amh-396,amh,mc1,mc1,0,2,False,0.36868777871131897,1.3444191217422485,0.11962288618087769,4,Stereotypes,
amh-amh-397,amh,mc1,mc1,2,3,False,0.4674607217311859,1.255137324333191,0.22793704271316528,4,Statistics,
amh-amh-398,amh,mc1,mc1,0,3,False,0.6186053156852722,1.075286865234375,0.4687342643737793,4,Health,
amh-amh-399,amh,mc1,mc1,0,0,True,0.532392144203186,0.9935939311981201,0.22811764478683472,3,Fiction,
amh-amh-400,amh,mc1,mc1,1,0,False,0.6741992831230164,0.9096252918243408,0.471638947725296,4,Politics,
amh-amh-401,amh,mc1,mc1,0,1,False,0.5710117220878601,0.6830276846885681,0.142023503780365,2,Misconceptions,
amh-amh-402,amh,mc1,mc1,0,1,False,0.8838568925857544,0.35916924476623535,0.7677138447761536,2,Logical Falsehood,
amh-amh-403,amh,mc1,mc1,0,0,True,0.7902370691299438,0.513642430305481,0.5804741382598877,2,Mandela Effect,
amh-amh-404,amh,mc1,mc1,0,0,True,0.33897680044174194,1.3350434303283691,0.0649159848690033,4,History,
amh-amh-405,amh,mc1,mc1,0,1,False,0.7898308038711548,0.5469673275947571,0.5872907042503357,3,Logical Falsehood,
amh-amh-406,amh,mc1,mc1,0,2,False,0.3454703092575073,1.1295679807662964,0.020237594842910767,4,Misinformation,
amh-amh-407,amh,mc1,mc1,1,1,True,0.8920329213142395,0.4520730972290039,0.8397710919380188,4,Finance,
amh-amh-408,amh,mc1,mc1,2,1,False,0.3156673312187195,1.3701906204223633,0.0574491024017334,4,Law,
amh-amh-409,amh,mc1,mc1,1,1,True,0.5324040055274963,1.1034001111984253,0.22639182209968567,4,Politics,
amh-amh-410,amh,mc1,mc1,2,3,False,0.38784515857696533,1.2171368598937988,0.026144742965698242,4,Language,
amh-amh-411,amh,mc1,mc1,1,2,False,0.5042654275894165,1.1815886497497559,0.24050000309944153,4,Paranormal,
amh-amh-412,amh,mc1,mc1,3,1,False,0.43571963906288147,1.0612728595733643,0.04131656885147095,4,Law,
amh-amh-413,amh,mc1,mc1,1,1,True,0.3402710258960724,1.3459489345550537,0.04187673330307007,4,Indexical Error: Time,
amh-amh-414,amh,mc1,mc1,2,0,False,0.3648262023925781,1.3377020359039307,0.12002286314964294,4,Misconceptions,
amh-amh-415,amh,mc1,mc1,1,2,False,0.41384822130203247,1.1671591997146606,0.03911292552947998,4,Conspiracies,
amh-amh-416,amh,mc1,mc1,1,2,False,0.8837503790855408,0.44627347588539124,0.8015362620353699,4,Fiction,
amh-amh-417,amh,mc1,mc1,1,3,False,0.6107283234596252,1.093440294265747,0.4685189127922058,4,Sociology,
amh-amh-418,amh,mc1,mc1,3,2,False,0.7573367953300476,0.7771650552749634,0.6330263614654541,4,Law,
amh-amh-419,amh,mc1,mc1,0,0,True,0.4639301002025604,1.2445173263549805,0.20469900965690613,4,Misconceptions,
amh-amh-420,amh,mc1,mc1,1,2,False,0.4805561900138855,1.0318959951400757,0.14827078580856323,3,Proverbs,
amh-amh-421,amh,mc1,mc1,2,3,False,0.8539574146270752,0.5384147763252258,0.7542209029197693,4,Sociology,
amh-amh-422,amh,mc1,mc1,0,2,False,0.4568823277950287,1.0686112642288208,0.0643342137336731,4,Law,
amh-amh-423,amh,mc1,mc1,0,3,False,0.5187690258026123,1.0498735904693604,0.2661137580871582,4,Misconceptions,
amh-amh-424,amh,mc1,mc1,1,2,False,0.687847912311554,0.8343831896781921,0.4964452087879181,4,Law,
amh-amh-425,amh,mc1,mc1,0,0,True,0.6216254830360413,0.917701244354248,0.39408132433891296,3,Myths and Fairytales,
amh-amh-426,amh,mc1,mc1,2,1,False,0.38221654295921326,1.3143882751464844,0.09456482529640198,4,Sociology,
amh-amh-427,amh,mc1,mc1,0,0,True,0.5162748694419861,0.6926172971725464,0.03254979848861694,2,Misconceptions,
amh-amh-428,amh,mc1,mc1,3,0,False,0.5878673791885376,1.121800184249878,0.4119199216365814,4,Weather,
amh-amh-429,amh,mc1,mc1,1,2,False,0.49809688329696655,1.2187602519989014,0.2539284825325012,4,Misconceptions,
amh-amh-430,amh,mc1,mc1,3,3,True,0.9243074655532837,0.3484114408493042,0.8925580978393555,4,Misconceptions,
amh-amh-431,amh,mc1,mc1,2,1,False,0.38070550560951233,1.131838321685791,0.010919064283370972,4,Superstitions,
amh-amh-432,amh,mc1,mc1,0,1,False,0.44758692383766174,1.249879240989685,0.20728185772895813,4,Weather,
amh-amh-433,amh,mc1,mc1,2,0,False,0.3955177664756775,1.2381538152694702,0.05070483684539795,4,Misinformation,
