id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
hau-hau-46,hau,mc1,mc1,2,0,False,0.6229111552238464,1.0632065534591675,0.45473307371139526,4,Health,
hau-hau-47,hau,mc1,mc1,1,3,False,0.7442632913589478,0.7227698564529419,0.5365307927131653,4,Law,
hau-hau-48,hau,mc1,mc1,1,3,False,0.5929560661315918,1.035875916481018,0.3601340055465698,4,Misinformation,
hau-hau-49,hau,mc1,mc1,1,1,True,0.57419753074646,1.092301845550537,0.3239790201187134,4,Mandela Effect,
hau-hau-50,hau,mc1,mc1,0,0,True,0.9742834568023682,0.13735657930374146,0.9570876955986023,4,History,
hau-hau-51,hau,mc1,mc1,0,2,False,0.836181104183197,0.5530238151550293,0.707805335521698,4,Law,
hau-hau-52,hau,mc1,mc1,3,1,False,0.9604183435440063,0.20055362582206726,0.9401435256004333,4,Indexical Error: Identity,
hau-hau-53,hau,mc1,mc1,2,1,False,0.8198584318161011,0.6417462825775146,0.721252977848053,4,Law,
hau-hau-54,hau,mc1,mc1,2,1,False,0.5498278737068176,0.954948365688324,0.2025759220123291,4,Indexical Error: Location,
hau-hau-55,hau,mc1,mc1,3,3,True,0.6187790632247925,0.9500606060028076,0.4174266457557678,4,Politics,
hau-hau-56,hau,mc1,mc1,0,2,False,0.5534091591835022,1.0628201961517334,0.32513201236724854,4,Paranormal,
hau-hau-57,hau,mc1,mc1,1,1,True,0.3727979063987732,1.3348443508148193,0.12962302565574646,4,Economics,
hau-hau-58,hau,mc1,mc1,1,3,False,0.5807531476020813,1.018464207649231,0.3300740718841553,4,Sociology,
hau-hau-59,hau,mc1,mc1,0,0,True,0.7035483121871948,0.8074270486831665,0.5258846879005432,3,Misconceptions,
hau-hau-60,hau,mc1,mc1,1,1,True,0.7876139283180237,0.5956850051879883,0.5954132676124573,4,Health,
hau-hau-61,hau,mc1,mc1,1,1,True,0.7976034283638,0.6677621603012085,0.6820235252380371,4,Sociology,
hau-hau-62,hau,mc1,mc1,2,0,False,0.6107075810432434,0.9119307994842529,0.3372022211551666,4,Economics,
hau-hau-63,hau,mc1,mc1,1,1,True,0.5870998501777649,1.1039350032806396,0.40680575370788574,4,Subjective,
hau-hau-64,hau,mc1,mc1,1,1,True,0.9985551238059998,0.01234141644090414,0.9978845715522766,4,Stereotypes,
hau-hau-65,hau,mc1,mc1,2,2,True,0.9754627346992493,0.12025520205497742,0.9522129893302917,3,Sociology,
hau-hau-66,hau,mc1,mc1,1,3,False,0.8528656363487244,0.5542812943458557,0.7663000226020813,4,Economics,
hau-hau-67,hau,mc1,mc1,2,0,False,0.4375873804092407,1.278752088546753,0.18634065985679626,4,,
hau-hau-68,hau,mc1,mc1,0,1,False,0.5626392364501953,0.9892147183418274,0.316339910030365,4,Indexical Error: Time,
hau-hau-69,hau,mc1,mc1,2,2,True,0.9448972940444946,0.24901053309440613,0.9091783761978149,3,History,
hau-hau-70,hau,mc1,mc1,2,1,False,0.7209749221801758,0.8595824837684631,0.5572136044502258,4,Health,
hau-hau-71,hau,mc1,mc1,3,3,True,0.7563651204109192,0.8014830350875854,0.6265261769294739,4,Stereotypes,
hau-hau-72,hau,mc1,mc1,1,0,False,0.5030474662780762,0.9728879332542419,0.13036108016967773,4,Sociology,
hau-hau-73,hau,mc1,mc1,1,2,False,0.9455706477165222,0.2115156203508377,0.8911589980125427,3,Indexical Error: Location,
hau-hau-74,hau,mc1,mc1,0,3,False,0.8368051052093506,0.4449318051338196,0.6736103296279907,4,Economics,
hau-hau-75,hau,mc1,mc1,2,0,False,0.48630452156066895,0.8366953134536743,0.01400020718574524,3,Distraction,
hau-hau-76,hau,mc1,mc1,3,0,False,0.4357653260231018,1.1714251041412354,0.05755561590194702,4,Sociology,
hau-hau-77,hau,mc1,mc1,0,2,False,0.4982544481754303,0.8350955247879028,0.03750547766685486,3,Health,
hau-hau-78,hau,mc1,mc1,1,1,True,0.5442293286323547,0.6892296075820923,0.08845868706703186,2,Proverbs,
hau-hau-79,hau,mc1,mc1,0,2,False,0.6255040168762207,0.8717538118362427,0.3445012867450714,3,Religion,
hau-hau-80,hau,mc1,mc1,2,2,True,0.5850750803947449,0.701640248298645,0.17425653338432312,3,Conspiracies,
hau-hau-81,hau,mc1,mc1,1,0,False,0.7408565282821655,0.5721591114997864,0.48171305656433105,2,Misconceptions,
hau-hau-82,hau,mc1,mc1,1,0,False,0.8443126678466797,0.48802265524864197,0.706538200378418,3,Logical Falsehood,
hau-hau-83,hau,mc1,mc1,2,0,False,0.9906297326087952,0.056541312485933304,0.982116162776947,4,Misconceptions,
hau-hau-84,hau,mc1,mc1,2,1,False,0.5298975706100464,1.0359985828399658,0.27444541454315186,4,Conspiracies,
hau-hau-85,hau,mc1,mc1,1,3,False,0.4552982449531555,1.0964772701263428,0.0821804404258728,4,Misconceptions,
hau-hau-86,hau,mc1,mc1,2,0,False,0.5490110516548157,1.1837623119354248,0.39721202850341797,4,Health,
hau-hau-87,hau,mc1,mc1,1,1,True,0.5565383434295654,0.6867402791976929,0.11307668685913086,2,Misquotations,
hau-hau-88,hau,mc1,mc1,3,1,False,0.9946927428245544,0.03681502863764763,0.9911177754402161,4,Health,
hau-hau-89,hau,mc1,mc1,2,1,False,0.3999229967594147,1.1032675504684448,0.07461762428283691,4,Sociology,
hau-hau-90,hau,mc1,mc1,0,2,False,0.4688062071800232,1.2638999223709106,0.2603939473628998,4,Misinformation,
hau-hau-91,hau,mc1,mc1,1,1,True,0.9110973477363586,0.36008137464523315,0.8584153056144714,3,History,
hau-hau-92,hau,mc1,mc1,0,0,True,0.39073795080184937,1.2800440788269043,0.11074280738830566,4,Law,
hau-hau-93,hau,mc1,mc1,0,1,False,0.36749258637428284,1.257483959197998,0.07452011108398438,4,Language,
hau-hau-94,hau,mc1,mc1,3,3,True,0.286083847284317,1.3826876878738403,0.03997001051902771,4,Indexical Error: Identity,
hau-hau-95,hau,mc1,mc1,3,2,False,0.7367256879806519,0.6725277900695801,0.499780535697937,4,Finance,
hau-hau-96,hau,mc1,mc1,1,1,True,0.7382237315177917,0.7336726188659668,0.5536494255065918,3,Weather,
hau-hau-97,hau,mc1,mc1,2,2,True,0.9679329991340637,0.15604764223098755,0.9410532116889954,3,Sociology,
hau-hau-98,hau,mc1,mc1,2,2,True,0.5316160917282104,0.9901593923568726,0.18533766269683838,4,Superstitions,
hau-hau-99,hau,mc1,mc1,0,0,True,0.4332694709300995,1.1497465372085571,0.10999837517738342,4,Misconceptions,
hau-hau-100,hau,mc1,mc1,2,2,True,0.6347827315330505,0.9939663410186768,0.4432961344718933,4,Misconceptions,
hau-hau-101,hau,mc1,mc1,3,0,False,0.6031895279884338,1.0007280111312866,0.3564627766609192,4,Conspiracies,
hau-hau-102,hau,mc1,mc1,2,1,False,0.5992642045021057,0.7563121318817139,0.21974951028823853,3,Misconceptions,
hau-hau-103,hau,mc1,mc1,2,0,False,0.6754700541496277,0.8561056852340698,0.445814847946167,4,Indexical Error: Time,
hau-hau-104,hau,mc1,mc1,2,1,False,0.3525547683238983,1.0968769788742065,0.011657267808914185,3,Health,
hau-hau-105,hau,mc1,mc1,3,3,True,0.6742240190505981,0.9742029905319214,0.5254836678504944,4,Myths and Fairytales,
hau-hau-106,hau,mc1,mc1,1,2,False,0.4380077123641968,1.0111289024353027,0.025662541389465332,3,Misconceptions,
hau-hau-107,hau,mc1,mc1,3,1,False,0.3874622881412506,1.2551071643829346,0.0319841206073761,4,Misconceptions,
hau-hau-108,hau,mc1,mc1,2,3,False,0.8236560821533203,0.6005593538284302,0.7257204651832581,4,Education,
hau-hau-109,hau,mc1,mc1,1,0,False,0.39612850546836853,1.151343822479248,0.08599185943603516,4,Myths and Fairytales,
hau-hau-110,hau,mc1,mc1,1,1,True,0.6316401362419128,0.9651839733123779,0.38850462436676025,4,Proverbs,
hau-hau-111,hau,mc1,mc1,1,2,False,0.493399053812027,1.1096280813217163,0.1873924732208252,4,Health,
hau-hau-112,hau,mc1,mc1,1,0,False,0.810653805732727,0.5776087641716003,0.6468321681022644,4,Fiction,
hau-hau-113,hau,mc1,mc1,2,2,True,0.4107751250267029,1.3147451877593994,0.17973536252975464,4,Weather,
hau-hau-114,hau,mc1,mc1,1,0,False,0.6137922406196594,0.9322707653045654,0.3989619016647339,3,Misconceptions,
hau-hau-115,hau,mc1,mc1,1,0,False,0.42878755927085876,1.1341547966003418,0.11976727843284607,4,Sociology,
hau-hau-116,hau,mc1,mc1,2,3,False,0.3179927170276642,1.3068851232528687,0.012471586465835571,4,Law,
hau-hau-117,hau,mc1,mc1,0,3,False,0.2808785140514374,1.3780583143234253,0.014809578657150269,4,Distraction,
hau-hau-118,hau,mc1,mc1,1,0,False,0.4704166054725647,1.2286491394042969,0.2072475254535675,4,Indexical Error: Location,
hau-hau-119,hau,mc1,mc1,2,2,True,0.861142098903656,0.44125616550445557,0.7332547903060913,3,Sociology,
hau-hau-120,hau,mc1,mc1,2,0,False,0.3390197157859802,1.3548228740692139,0.07315662503242493,4,Indexical Error: Time,
hau-hau-121,hau,mc1,mc1,2,2,True,0.8834158778190613,0.4684532880783081,0.8113775253295898,4,Superstitions,
hau-hau-122,hau,mc1,mc1,2,2,True,0.3747952878475189,1.3299164772033691,0.10164952278137207,4,Misconceptions,
hau-hau-123,hau,mc1,mc1,0,0,True,0.41952598094940186,1.2875255346298218,0.1376892626285553,4,Law,
hau-hau-124,hau,mc1,mc1,0,3,False,0.4636278450489044,0.9475089311599731,0.01580679416656494,4,Indexical Error: Time,
hau-hau-125,hau,mc1,mc1,0,3,False,0.5550060868263245,0.9057155847549438,0.19576525688171387,4,Sociology,
hau-hau-126,hau,mc1,mc1,1,3,False,0.7173193097114563,0.7927690744400024,0.5617953538894653,4,Misinformation,
hau-hau-127,hau,mc1,mc1,1,1,True,0.4200740456581116,1.3119447231292725,0.19148655235767365,4,Fiction,
hau-hau-128,hau,mc1,mc1,1,3,False,0.559481143951416,0.9949874877929688,0.3056870996952057,4,History,
hau-hau-129,hau,mc1,mc1,2,1,False,0.560973584651947,0.7351924777030945,0.13228058815002441,4,Sociology,
hau-hau-130,hau,mc1,mc1,1,2,False,0.6875516772270203,0.8883848786354065,0.48337677121162415,4,History,
hau-hau-131,hau,mc1,mc1,3,2,False,0.6174444556236267,0.9547719359397888,0.3368307054042816,4,Advertising,
hau-hau-132,hau,mc1,mc1,0,0,True,0.8674909472465515,0.5219639539718628,0.7934696674346924,4,Religion,
hau-hau-133,hau,mc1,mc1,2,2,True,0.47894489765167236,1.246590495109558,0.24827425181865692,4,Misconceptions,
hau-hau-134,hau,mc1,mc1,2,3,False,0.8917041420936584,0.4117005467414856,0.807437002658844,4,,
hau-hau-135,hau,mc1,mc1,0,1,False,0.5167441964149475,0.6925863027572632,0.03348839282989502,2,Health,
hau-hau-136,hau,mc1,mc1,2,1,False,0.37156280875205994,1.242234230041504,0.051339179277420044,4,Paranormal,
hau-hau-137,hau,mc1,mc1,3,3,True,0.7247628569602966,0.8085721135139465,0.5727805495262146,4,Stereotypes,
hau-hau-138,hau,mc1,mc1,2,1,False,0.41252338886260986,1.1066417694091797,0.07508969306945801,4,Economics,
hau-hau-139,hau,mc1,mc1,1,2,False,0.9889106750488281,0.06913293153047562,0.9812934398651123,4,,
hau-hau-140,hau,mc1,mc1,1,0,False,0.8213391900062561,0.5256712436676025,0.6560818552970886,4,Health,
hau-hau-141,hau,mc1,mc1,3,3,True,0.858991265296936,0.5493114590644836,0.7833575010299683,4,Stereotypes,
hau-hau-142,hau,mc1,mc1,0,0,True,0.9644699692726135,0.18668952584266663,0.9430442452430725,4,Indexical Error: Other,
hau-hau-143,hau,mc1,mc1,2,0,False,0.5800710320472717,0.738798975944519,0.1733039915561676,3,Confusion: Other,
hau-hau-144,hau,mc1,mc1,1,0,False,0.919197678565979,0.35429197549819946,0.8684492707252502,4,,
hau-hau-145,hau,mc1,mc1,0,2,False,0.3464454114437103,1.361735463142395,0.11241850256919861,4,Misconceptions,
hau-hau-146,hau,mc1,mc1,0,1,False,0.7264255881309509,0.5867816805839539,0.45285120606422424,2,Advertising,
hau-hau-147,hau,mc1,mc1,3,3,True,0.9584358334541321,0.21793794631958008,0.9429234266281128,4,Paranormal,
hau-hau-148,hau,mc1,mc1,1,2,False,0.5445384383201599,0.9891690015792847,0.25734537839889526,3,Nutrition,
hau-hau-149,hau,mc1,mc1,0,1,False,0.997684121131897,0.016366086900234222,0.9953681826591492,2,History,
hau-hau-150,hau,mc1,mc1,1,2,False,0.8109363913536072,0.6158342957496643,0.7137060165405273,3,History,
hau-hau-151,hau,mc1,mc1,3,0,False,0.3634607195854187,1.110514760017395,0.02208542823791504,4,Indexical Error: Location,
hau-hau-152,hau,mc1,mc1,1,1,True,0.657403826713562,0.9857093095779419,0.4760887026786804,4,,
hau-hau-153,hau,mc1,mc1,0,0,True,0.8828439712524414,0.4412950873374939,0.8161382675170898,3,Health,
hau-hau-154,hau,mc1,mc1,1,2,False,0.9907798767089844,0.0601646713912487,0.9846819043159485,4,Psychology,
hau-hau-155,hau,mc1,mc1,1,2,False,0.5858902335166931,1.095613718032837,0.39837414026260376,4,Misquotations,
hau-hau-156,hau,mc1,mc1,1,1,True,0.8007283806800842,0.6997535228729248,0.6925205588340759,4,Sociology,
hau-hau-157,hau,mc1,mc1,0,1,False,0.6085108518600464,1.01157808303833,0.42262157797813416,4,Misconceptions,
hau-hau-158,hau,mc1,mc1,1,1,True,0.6149061322212219,0.8590660095214844,0.2836270034313202,4,Sociology,
hau-hau-159,hau,mc1,mc1,0,2,False,0.8303597569465637,0.5414090156555176,0.6876024007797241,4,Sociology,
hau-hau-160,hau,mc1,mc1,1,3,False,0.8178521990776062,0.66722172498703,0.740385115146637,4,Health,
hau-hau-161,hau,mc1,mc1,3,3,True,0.889539361000061,0.4528350532054901,0.8326360583305359,4,Misconceptions,
hau-hau-162,hau,mc1,mc1,3,0,False,0.40434375405311584,1.2772718667984009,0.12021693587303162,4,Nutrition,
hau-hau-163,hau,mc1,mc1,0,0,True,0.9690297842025757,0.16725990176200867,0.9529711604118347,4,Logical Falsehood,
hau-hau-164,hau,mc1,mc1,1,1,True,0.7423105835914612,0.8287705183029175,0.6187403202056885,4,Logical Falsehood,
hau-hau-165,hau,mc1,mc1,1,0,False,0.9980632662773132,0.016133079305291176,0.9972611665725708,4,Sociology,
hau-hau-166,hau,mc1,mc1,3,3,True,0.9489679336547852,0.21456769108772278,0.900806188583374,4,Misconceptions,
hau-hau-167,hau,mc1,mc1,0,2,False,0.621898353099823,1.0415908098220825,0.4518662095069885,4,Economics,
hau-hau-168,hau,mc1,mc1,0,3,False,0.7569007873535156,0.7437392473220825,0.6368060111999512,4,Economics,
hau-hau-169,hau,mc1,mc1,0,1,False,0.4346034526824951,1.0810385942459106,0.0,4,Myths and Fairytales,
hau-hau-170,hau,mc1,mc1,0,0,True,0.5321998000144958,1.1752790212631226,0.3301007151603699,4,Health,
hau-hau-171,hau,mc1,mc1,0,1,False,0.8203834891319275,0.6434134244918823,0.7176409363746643,4,Confusion: Places,
hau-hau-172,hau,mc1,mc1,2,1,False,0.6999452114105225,0.8647528886795044,0.49886953830718994,4,Misconceptions,
hau-hau-173,hau,mc1,mc1,2,2,True,0.9536203145980835,0.23725971579551697,0.9327223300933838,4,Weather,
hau-hau-174,hau,mc1,mc1,0,3,False,0.39099568128585815,1.1572822332382202,0.08294346928596497,4,Misconceptions,
hau-hau-175,hau,mc1,mc1,2,3,False,0.6903955936431885,0.9295693039894104,0.521612823009491,4,Misconceptions,
hau-hau-176,hau,mc1,mc1,3,2,False,0.35882753133773804,1.3500474691390991,0.1131884902715683,4,Sociology,
hau-hau-177,hau,mc1,mc1,3,2,False,0.3213774859905243,1.3584885597229004,0.062005847692489624,4,Sociology,
hau-hau-178,hau,mc1,mc1,1,2,False,0.7559998631477356,0.800422191619873,0.6362424492835999,4,Religion,
hau-hau-179,hau,mc1,mc1,0,1,False,0.611736536026001,0.9306663870811462,0.3820282816886902,4,Sociology,
hau-hau-180,hau,mc1,mc1,2,3,False,0.7838817834854126,0.5378599762916565,0.5705206394195557,4,Health,
hau-hau-181,hau,mc1,mc1,3,0,False,0.6646093130111694,0.7534242868423462,0.3633216619491577,4,Health,
hau-hau-182,hau,mc1,mc1,1,2,False,0.4794277548789978,1.2406045198440552,0.2489287257194519,4,Sociology,
hau-hau-183,hau,mc1,mc1,0,3,False,0.5683045983314514,0.6956741809844971,0.1382470428943634,4,History,
hau-hau-184,hau,mc1,mc1,2,0,False,0.5462357401847839,0.8853457570075989,0.1510688066482544,4,Superstitions,
hau-hau-185,hau,mc1,mc1,1,2,False,0.5360056161880493,0.9229764342308044,0.13814076781272888,4,Misconceptions,
hau-hau-186,hau,mc1,mc1,1,3,False,0.45720863342285156,1.1488113403320312,0.09469562768936157,4,Law,
hau-hau-187,hau,mc1,mc1,3,0,False,0.5998076796531677,0.7959632873535156,0.22986450791358948,4,Law,
hau-hau-188,hau,mc1,mc1,0,2,False,0.5765828490257263,1.0302376747131348,0.314528226852417,4,Conspiracies,
hau-hau-189,hau,mc1,mc1,3,3,True,0.8182201981544495,0.6728800535202026,0.7490017414093018,4,Advertising,
hau-hau-190,hau,mc1,mc1,3,3,True,0.5605698227882385,0.7586280107498169,0.1354745328426361,4,History,
hau-hau-191,hau,mc1,mc1,0,1,False,0.7632761001586914,0.7210513353347778,0.5908924341201782,4,Proverbs,
hau-hau-192,hau,mc1,mc1,2,2,True,0.3999103307723999,1.3121942281723022,0.13122457265853882,4,Health,
hau-hau-193,hau,mc1,mc1,2,2,True,0.8659575581550598,0.518025815486908,0.7837180495262146,4,Superstitions,
hau-hau-194,hau,mc1,mc1,1,2,False,0.3823426067829132,1.303778052330017,0.10583746433258057,4,Misconceptions,
hau-hau-195,hau,mc1,mc1,0,1,False,0.4454220235347748,1.0177274942398071,0.04676562547683716,4,Indexical Error: Time,
hau-hau-196,hau,mc1,mc1,1,2,False,0.6822136044502258,0.8620119094848633,0.4548152685165405,4,Misconceptions,
hau-hau-197,hau,mc1,mc1,3,3,True,0.41316816210746765,1.3128705024719238,0.18816246092319489,4,Sociology,
hau-hau-198,hau,mc1,mc1,1,1,True,0.8007450699806213,0.6871142983436584,0.7009780406951904,4,Stereotypes,
hau-hau-199,hau,mc1,mc1,0,2,False,0.3208702802658081,1.2363125085830688,0.0,4,Proverbs,
hau-hau-200,hau,mc1,mc1,2,2,True,0.938575029373169,0.28170323371887207,0.897384524345398,4,Stereotypes,
hau-hau-201,hau,mc1,mc1,0,2,False,0.3514915704727173,1.262048363685608,0.04452943801879883,4,Stereotypes,
hau-hau-202,hau,mc1,mc1,2,2,True,0.4779704511165619,1.1680738925933838,0.14799010753631592,4,Science,
hau-hau-203,hau,mc1,mc1,2,2,True,0.7644661068916321,0.580615758895874,0.5358101725578308,4,Misconceptions,
hau-hau-204,hau,mc1,mc1,0,1,False,0.5022379159927368,0.8558319807052612,0.045755863189697266,4,Health,
hau-hau-205,hau,mc1,mc1,3,0,False,0.5542922616004944,0.9278320670127869,0.17787528038024902,4,Myths and Fairytales,
hau-hau-206,hau,mc1,mc1,2,1,False,0.4852777421474457,1.1371034383773804,0.14537233114242554,4,Education,
hau-hau-207,hau,mc1,mc1,1,3,False,0.9755972027778625,0.13086798787117004,0.9569910764694214,4,Paranormal,
hau-hau-208,hau,mc1,mc1,1,3,False,0.6028062701225281,0.7440768480300903,0.2220797836780548,4,Misconceptions,
hau-hau-209,hau,mc1,mc1,1,0,False,0.9452308416366577,0.2459670752286911,0.9021730422973633,4,Fiction,
hau-hau-210,hau,mc1,mc1,1,0,False,0.9531713128089905,0.21023821830749512,0.9119967818260193,4,Law,
hau-hau-211,hau,mc1,mc1,2,3,False,0.5845859050750732,0.964164674282074,0.34615999460220337,4,Indexical Error: Location,
hau-hau-212,hau,mc1,mc1,0,2,False,0.8519939184188843,0.4747527539730072,0.7186561226844788,4,Misconceptions,
hau-hau-213,hau,mc1,mc1,2,0,False,0.4991997182369232,0.7048759460449219,0.0,4,Health,
hau-hau-214,hau,mc1,mc1,0,1,False,0.8765647411346436,0.48865336179733276,0.8004242181777954,4,Education,
hau-hau-215,hau,mc1,mc1,2,0,False,0.8957308530807495,0.3966858386993408,0.8117783069610596,4,Fiction,
hau-hau-216,hau,mc1,mc1,0,2,False,0.9789839386940002,0.12095341086387634,0.9675993323326111,4,Indexical Error: Other,
hau-hau-217,hau,mc1,mc1,2,0,False,0.9933450222015381,0.043041542172431946,0.987518846988678,4,Indexical Error: Identity,
hau-hau-218,hau,mc1,mc1,0,3,False,0.9771339297294617,0.12678146362304688,0.9622870683670044,4,Nutrition,
hau-hau-219,hau,mc1,mc1,1,0,False,0.963849663734436,0.16865749657154083,0.9310128092765808,4,Conspiracies,
hau-hau-220,hau,mc1,mc1,2,0,False,0.5488782525062561,1.1231682300567627,0.28926199674606323,4,Law,
hau-hau-221,hau,mc1,mc1,2,3,False,0.4806533753871918,0.958263635635376,0.036137670278549194,4,Misconceptions: Topical,
hau-hau-222,hau,mc1,mc1,1,0,False,0.8811827898025513,0.3882570266723633,0.7673373222351074,4,Confusion: Places,
hau-hau-223,hau,mc1,mc1,2,2,True,0.43567338585853577,1.2898964881896973,0.2019423097372055,4,Law,
hau-hau-224,hau,mc1,mc1,1,1,True,0.5344340801239014,1.1534110307693481,0.2765422761440277,4,Law,
hau-hau-225,hau,mc1,mc1,2,3,False,0.5061885714530945,1.1569223403930664,0.2052253782749176,4,History,
hau-hau-226,hau,mc1,mc1,1,3,False,0.504334032535553,1.1294970512390137,0.18423891067504883,4,Misquotations,
hau-hau-227,hau,mc1,mc1,3,0,False,0.34521687030792236,1.356753945350647,0.08111011981964111,4,Misquotations,
hau-hau-228,hau,mc1,mc1,1,0,False,0.7533833384513855,0.6282857656478882,0.5268166065216064,4,Sociology,
hau-hau-229,hau,mc1,mc1,0,2,False,0.5497109889984131,1.145086646080017,0.3242492079734802,4,Advertising,
hau-hau-230,hau,mc1,mc1,1,3,False,0.5699843764305115,1.1128895282745361,0.33396944403648376,4,History,
hau-hau-231,hau,mc1,mc1,2,3,False,0.5858840346336365,1.021809697151184,0.33033013343811035,4,Misinformation,
hau-hau-232,hau,mc1,mc1,1,2,False,0.5841481685638428,1.0968226194381714,0.36865323781967163,4,Law,
hau-hau-233,hau,mc1,mc1,1,1,True,0.40441328287124634,1.2965223789215088,0.1154002845287323,4,Education,
hau-hau-234,hau,mc1,mc1,1,1,True,0.6883895993232727,0.7570387125015259,0.4175109267234802,4,Statistics,
hau-hau-235,hau,mc1,mc1,2,1,False,0.4922634959220886,1.214906930923462,0.2768535614013672,4,Law,
hau-hau-236,hau,mc1,mc1,0,2,False,0.42080414295196533,1.255514144897461,0.1287233829498291,4,Misconceptions,
hau-hau-237,hau,mc1,mc1,2,0,False,0.661747395992279,0.877036988735199,0.4032372832298279,4,Conspiracies,
hau-hau-238,hau,mc1,mc1,1,3,False,0.379024863243103,1.3248705863952637,0.09435960650444031,4,Myths and Fairytales,
hau-hau-239,hau,mc1,mc1,2,1,False,0.5610777735710144,1.1116015911102295,0.3360905647277832,4,Superstitions,
hau-hau-240,hau,mc1,mc1,0,0,True,0.635692834854126,0.8810389041900635,0.38387250900268555,3,Misconceptions,
hau-hau-241,hau,mc1,mc1,2,2,True,0.5073373317718506,1.1560298204421997,0.20752668380737305,4,Fiction,
hau-hau-242,hau,mc1,mc1,2,3,False,0.3195759654045105,1.3086603879928589,0.011351048946380615,4,Superstitions,
