id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-774,eng,mc1,mc1,3,3,True,0.6546701788902283,1.2895629405975342,0.579459547996521,8,Finance,
eng-eng-775,eng,mc1,mc1,5,5,True,0.4333455562591553,1.5319355726242065,0.21143852174282074,6,Politics,
eng-eng-776,eng,mc1,mc1,6,7,False,0.2662056088447571,1.7924177646636963,0.01441606879234314,8,Law,
eng-eng-777,eng,mc1,mc1,1,0,False,0.4005151093006134,1.074381709098816,0.03540736436843872,3,Language,
eng-eng-778,eng,mc1,mc1,4,0,False,0.18557551503181458,1.8946752548217773,0.0011084824800491333,7,Finance,
eng-eng-779,eng,mc1,mc1,3,0,False,0.371969610452652,1.4442903995513916,0.11459457874298096,5,Myths and Fairytales,
eng-eng-780,eng,mc1,mc1,2,2,True,0.3968640863895416,1.23807954788208,0.03516674041748047,4,Misconceptions,
eng-eng-781,eng,mc1,mc1,0,1,False,0.2780236601829529,1.5768526792526245,0.033809199929237366,5,Health,
eng-eng-782,eng,mc1,mc1,3,1,False,0.4114795923233032,1.2912373542785645,0.13733041286468506,4,Nutrition,
eng-eng-783,eng,mc1,mc1,3,4,False,0.3121386766433716,1.4422543048858643,0.0009639263153076172,5,Economics,
eng-eng-784,eng,mc1,mc1,0,5,False,0.18240955471992493,1.9125182628631592,0.010728538036346436,7,Health,
eng-eng-785,eng,mc1,mc1,3,0,False,0.3131004571914673,1.5521560907363892,0.029433012008666992,6,Indexical Error: Other,
eng-eng-786,eng,mc1,mc1,0,0,True,0.4645135700702667,1.3177639245986938,0.14155623316764832,6,Health,
eng-eng-787,eng,mc1,mc1,4,2,False,0.34741705656051636,1.5367786884307861,0.031041055917739868,6,Health,
eng-eng-788,eng,mc1,mc1,0,0,True,0.41721972823143005,1.5917580127716064,0.24935802817344666,6,Stereotypes,
eng-eng-789,eng,mc1,mc1,0,3,False,0.6693708300590515,0.997258186340332,0.5497229695320129,4,Economics,
eng-eng-790,eng,mc1,mc1,2,1,False,0.3194234073162079,1.356789231300354,0.030398547649383545,4,Advertising,
eng-eng-791,eng,mc1,mc1,0,0,True,0.3575126528739929,1.4393460750579834,0.06318551301956177,5,Language,
eng-eng-792,eng,mc1,mc1,2,3,False,0.4382117986679077,1.1238014698028564,0.03423118591308594,4,Stereotypes,
eng-eng-793,eng,mc1,mc1,2,7,False,0.14843352138996124,2.1744697093963623,0.016028359532356262,9,Distraction,
eng-eng-794,eng,mc1,mc1,5,2,False,0.3125980496406555,1.5190311670303345,0.05110448598861694,6,Misconceptions,
eng-eng-795,eng,mc1,mc1,2,1,False,0.7026916742324829,0.7988159656524658,0.5059651136398315,3,Language,
eng-eng-796,eng,mc1,mc1,4,0,False,0.3278793394565582,1.5220974683761597,0.0733279287815094,5,Education,
eng-eng-797,eng,mc1,mc1,3,2,False,0.34263646602630615,1.3944660425186157,0.06946131587028503,5,Misinformation,
eng-eng-798,eng,mc1,mc1,1,0,False,0.5439080595970154,0.9055041074752808,0.17052721977233887,4,Confusion: People,
eng-eng-799,eng,mc1,mc1,2,2,True,0.5697372555732727,1.151549220085144,0.4090476334095001,4,Conspiracies,
eng-eng-800,eng,mc1,mc1,4,4,True,0.6130809187889099,1.1877079010009766,0.47867247462272644,6,Health,
eng-eng-801,eng,mc1,mc1,5,5,True,0.22657239437103271,1.7633159160614014,0.01649641990661621,6,Law,
eng-eng-802,eng,mc1,mc1,2,2,True,0.4527820944786072,1.4430053234100342,0.29393649101257324,5,Subjective,
eng-eng-803,eng,mc1,mc1,2,2,True,0.3638686239719391,1.3311114311218262,0.10711783170700073,4,Proverbs,
eng-eng-804,eng,mc1,mc1,5,4,False,0.2831747233867645,1.8461484909057617,0.11756007373332977,7,Conspiracies,
eng-eng-805,eng,mc1,mc1,1,0,False,0.6252404451370239,0.6614402532577515,0.25048092007637024,2,History,
eng-eng-806,eng,mc1,mc1,2,2,True,0.2744466960430145,1.7558565139770508,0.07321812212467194,7,Science,
eng-eng-807,eng,mc1,mc1,6,6,True,0.33953857421875,1.8398091793060303,0.13525408506393433,8,Stereotypes,
eng-eng-808,eng,mc1,mc1,1,3,False,0.9547424912452698,0.2054283767938614,0.9166712760925293,6,Confusion: People,
amh-amh-0,amh,mc1,mc1,3,3,True,0.2691260576248169,1.385209560394287,0.021825045347213745,4,Conspiracies,
amh-amh-1,amh,mc1,mc1,2,1,False,0.30323827266693115,1.3426460027694702,0.014390259981155396,4,Education,
amh-amh-2,amh,mc1,mc1,1,0,False,0.37367749214172363,1.3446545600891113,0.1310739368200302,4,Superstitions,
amh-amh-3,amh,mc1,mc1,2,0,False,0.41609203815460205,1.3188297748565674,0.20545674860477448,4,Science,
amh-amh-4,amh,mc1,mc1,2,3,False,0.346386581659317,1.3631172180175781,0.12490056455135345,4,Conspiracies,
amh-amh-5,amh,mc1,mc1,0,1,False,0.2667210102081299,1.3841115236282349,0.0005139410495758057,4,Subjective,
amh-amh-6,amh,mc1,mc1,2,3,False,0.30101776123046875,1.3765755891799927,0.039737313985824585,4,Psychology,
amh-amh-7,amh,mc1,mc1,1,0,False,0.5679450035095215,0.9829769134521484,0.3427835702896118,3,Mandela Effect,
amh-amh-8,amh,mc1,mc1,3,2,False,0.3894675374031067,1.3019025325775146,0.08585336804389954,4,Health,
amh-amh-9,amh,mc1,mc1,0,1,False,0.5245598554611206,0.6919403076171875,0.0491197407245636,2,Misquotations,
amh-amh-10,amh,mc1,mc1,2,3,False,0.3339841663837433,1.3439191579818726,0.03487294912338257,4,Paranormal,
amh-amh-11,amh,mc1,mc1,0,0,True,0.35878315567970276,1.297307014465332,0.06355774402618408,4,Psychology,
amh-amh-12,amh,mc1,mc1,1,2,False,0.4902394115924835,1.1537275314331055,0.22965994477272034,4,Economics,
amh-amh-13,amh,mc1,mc1,1,0,False,0.28931570053100586,1.3763266801834106,0.02919265627861023,4,Subjective,
amh-amh-14,amh,mc1,mc1,0,1,False,0.3412493169307709,1.364203691482544,0.10881003737449646,4,Superstitions,
amh-amh-15,amh,mc1,mc1,3,3,True,0.44139012694358826,1.2102527618408203,0.18444284796714783,4,Health,
amh-amh-16,amh,mc1,mc1,1,2,False,0.4031534790992737,1.3031355142593384,0.13072934746742249,4,Sociology,
amh-amh-17,amh,mc1,mc1,3,0,False,0.2852088510990143,1.3819011449813843,0.03535647690296173,4,Conspiracies,
amh-amh-18,amh,mc1,mc1,0,2,False,0.44286271929740906,1.2978062629699707,0.24244900047779083,4,Politics,
amh-amh-19,amh,mc1,mc1,0,1,False,0.7544697523117065,0.5573711395263672,0.5089395046234131,2,Indexical Error: Identity,
amh-amh-20,amh,mc1,mc1,3,2,False,0.3384855091571808,1.366111397743225,0.10893908143043518,4,Finance,
amh-amh-21,amh,mc1,mc1,2,3,False,0.2855548560619354,1.3822981119155884,0.036109715700149536,4,Sociology,
amh-amh-22,amh,mc1,mc1,3,3,True,0.2773682177066803,1.3832690715789795,0.020438283681869507,4,Weather,
amh-amh-23,amh,mc1,mc1,2,2,True,0.44142961502075195,1.2579307556152344,0.15081477165222168,4,Law,
amh-amh-24,amh,mc1,mc1,2,3,False,0.286824494600296,1.3743925094604492,0.020091116428375244,4,Misconceptions,
amh-amh-25,amh,mc1,mc1,1,1,True,0.4099339544773102,1.3156572580337524,0.17462868988513947,4,Fiction,
amh-amh-26,amh,mc1,mc1,2,1,False,0.38963645696640015,1.2915290594100952,0.0789659321308136,4,Law,
amh-amh-27,amh,mc1,mc1,3,2,False,0.4681408703327179,1.1743133068084717,0.14115232229232788,4,Law,
amh-amh-28,amh,mc1,mc1,0,3,False,0.38126257061958313,1.3291205167770386,0.11330300569534302,4,Finance,
amh-amh-29,amh,mc1,mc1,3,1,False,0.3089619576931,1.3759284019470215,0.06346473097801208,4,Myths and Fairytales,
amh-amh-30,amh,mc1,mc1,0,0,True,0.3224664628505707,1.3593710660934448,0.03902029991149902,4,Law,
amh-amh-31,amh,mc1,mc1,3,1,False,0.38090354204177856,1.2943395376205444,0.08796501159667969,4,Paranormal,
amh-amh-32,amh,mc1,mc1,0,2,False,0.37283194065093994,1.0905416011810303,0.021216630935668945,3,Misconceptions,
amh-amh-33,amh,mc1,mc1,0,2,False,0.3318902850151062,1.3680896759033203,0.09085340797901154,4,Law,
amh-amh-34,amh,mc1,mc1,1,2,False,0.3287912905216217,1.3119406700134277,0.042439043521881104,4,Misinformation,
amh-amh-35,amh,mc1,mc1,3,3,True,0.38685163855552673,1.3052434921264648,0.09494590759277344,4,History,
amh-amh-36,amh,mc1,mc1,3,0,False,0.2972017824649811,1.3754695653915405,0.023810654878616333,4,Indexical Error: Identity,
amh-amh-37,amh,mc1,mc1,2,1,False,0.43336427211761475,1.3006796836853027,0.21454329788684845,4,Law,
amh-amh-38,amh,mc1,mc1,3,0,False,0.272894024848938,1.3820343017578125,0.014472872018814087,4,Indexical Error: Location,
amh-amh-39,amh,mc1,mc1,3,1,False,0.284475713968277,1.3767856359481812,0.0007079243659973145,4,Politics,
amh-amh-40,amh,mc1,mc1,1,0,False,0.27515724301338196,1.383910894393921,0.022816389799118042,4,Paranormal,
amh-amh-41,amh,mc1,mc1,1,0,False,0.31013935804367065,1.3496696949005127,0.013407915830612183,4,Economics,
amh-amh-42,amh,mc1,mc1,0,0,True,0.41428104043006897,1.0840657949447632,0.11200937628746033,3,Misconceptions,
amh-amh-43,amh,mc1,mc1,0,3,False,0.3349284529685974,1.340993881225586,0.02672135829925537,4,Health,
amh-amh-44,amh,mc1,mc1,3,2,False,0.41302555799484253,1.2676010131835938,0.14807197451591492,4,Economics,
amh-amh-45,amh,mc1,mc1,1,3,False,0.5354507565498352,1.0711874961853027,0.29430142045021057,4,Language,
amh-amh-46,amh,mc1,mc1,0,0,True,0.47657179832458496,1.2640166282653809,0.28130996227264404,4,Stereotypes,
amh-amh-47,amh,mc1,mc1,1,0,False,0.4970816671848297,1.1005817651748657,0.2338513433933258,4,Confusion: People,
amh-amh-48,amh,mc1,mc1,1,1,True,0.4608428478240967,0.9914705753326416,0.054854005575180054,3,Sociology,
amh-amh-49,amh,mc1,mc1,3,0,False,0.27266639471054077,1.3818142414093018,0.0012796521186828613,4,,
amh-amh-50,amh,mc1,mc1,1,0,False,0.29841163754463196,1.333275556564331,0.005173176527023315,4,Indexical Error: Time,
amh-amh-51,amh,mc1,mc1,0,1,False,0.39795541763305664,1.082762598991394,0.0520511269569397,3,History,
amh-amh-52,amh,mc1,mc1,3,3,True,0.421796590089798,1.3099080324172974,0.1955234408378601,4,Stereotypes,
amh-amh-53,amh,mc1,mc1,1,1,True,0.36337441205978394,1.2581747770309448,0.04947477579116821,4,Sociology,
amh-amh-54,amh,mc1,mc1,3,1,False,0.4639926254749298,1.0427747964859009,0.05486816167831421,4,Economics,
amh-amh-55,amh,mc1,mc1,2,0,False,0.3907601833343506,1.0812785625457764,0.030823111534118652,3,Distraction,
amh-amh-56,amh,mc1,mc1,3,2,False,0.33816489577293396,1.3667665719985962,0.11250551044940948,4,Sociology,
amh-amh-57,amh,mc1,mc1,0,1,False,0.5063384175300598,0.6930668354034424,0.012676805257797241,2,Proverbs,
amh-amh-58,amh,mc1,mc1,2,2,True,0.421054482460022,1.0718814134597778,0.07781967520713806,3,Logical Falsehood,
amh-amh-59,amh,mc1,mc1,0,3,False,0.30485206842422485,1.3744182586669922,0.040234148502349854,4,Conspiracies,
amh-amh-60,amh,mc1,mc1,1,0,False,0.5617380738258362,0.6855044960975647,0.12347611784934998,2,Misconceptions,
amh-amh-61,amh,mc1,mc1,0,1,False,0.5034987330436707,1.024774432182312,0.19978460669517517,3,Logical Falsehood,
amh-amh-62,amh,mc1,mc1,0,2,False,0.3127627670764923,1.3541064262390137,0.0,4,Conspiracies,
amh-amh-63,amh,mc1,mc1,3,1,False,0.3466436266899109,1.3368468284606934,0.0440405011177063,4,Misconceptions,
amh-amh-64,amh,mc1,mc1,1,1,True,0.37216994166374207,1.0944405794143677,0.042034685611724854,3,History,
amh-amh-65,amh,mc1,mc1,1,1,True,0.5817276835441589,0.6797282099723816,0.16345536708831787,2,Misquotations,
amh-amh-66,amh,mc1,mc1,3,2,False,0.4268209636211395,1.2418092489242554,0.1003277599811554,4,Health,
amh-amh-67,amh,mc1,mc1,3,0,False,0.2660977840423584,1.384124994277954,0.007405132055282593,4,Sociology,
amh-amh-68,amh,mc1,mc1,2,1,False,0.34180137515068054,1.0982213020324707,0.003996670246124268,3,History,
amh-amh-69,amh,mc1,mc1,3,2,False,0.3892381191253662,1.3379347324371338,0.16690005362033844,4,Law,
amh-amh-70,amh,mc1,mc1,0,0,True,0.32311370968818665,1.3640871047973633,0.045716166496276855,4,Language,
amh-amh-71,amh,mc1,mc1,0,3,False,0.31962358951568604,1.3358522653579712,0.023738175630569458,4,Indexical Error: Identity,
amh-amh-72,amh,mc1,mc1,3,0,False,0.27977150678634644,1.379997730255127,0.016154825687408447,4,Weather,
amh-amh-73,amh,mc1,mc1,2,1,False,0.39193376898765564,1.0871940851211548,0.0535445511341095,3,Nutrition,
amh-amh-74,amh,mc1,mc1,0,3,False,0.4674498438835144,1.2253706455230713,0.17759978771209717,4,Confusion: Places,
amh-amh-75,amh,mc1,mc1,3,3,True,0.38076573610305786,1.3382656574249268,0.13944493234157562,4,Sociology,
amh-amh-76,amh,mc1,mc1,2,1,False,0.30842989683151245,1.3664281368255615,0.04819440841674805,4,Misconceptions,
amh-amh-77,amh,mc1,mc1,2,1,False,0.31851938366889954,1.3708231449127197,0.06375724077224731,4,Conspiracies,
amh-amh-78,amh,mc1,mc1,1,2,False,0.35549119114875793,1.309565544128418,0.07795968651771545,4,Indexical Error: Time,
amh-amh-79,amh,mc1,mc1,2,0,False,0.28565722703933716,1.3777713775634766,0.007373332977294922,4,Health,
amh-amh-80,amh,mc1,mc1,2,1,False,0.6417186856269836,0.9007564783096313,0.46136951446533203,3,Health,
amh-amh-81,amh,mc1,mc1,3,1,False,0.2772108316421509,1.3814852237701416,0.005871981382369995,4,Myths and Fairytales,
amh-amh-82,amh,mc1,mc1,3,1,False,0.3275531828403473,1.3388807773590088,0.009092330932617188,4,Paranormal,
amh-amh-83,amh,mc1,mc1,0,3,False,0.5491653084754944,1.1627308130264282,0.3387821614742279,4,Confusion: People,
amh-amh-84,amh,mc1,mc1,1,2,False,0.35776904225349426,1.0938483476638794,0.0034666359424591064,3,Health,
amh-amh-85,amh,mc1,mc1,2,3,False,0.4584595561027527,1.2488720417022705,0.18226400017738342,4,Education,
amh-amh-86,amh,mc1,mc1,1,0,False,0.5133717060089111,1.1438343524932861,0.2115132212638855,4,Confusion: People,
amh-amh-87,amh,mc1,mc1,3,1,False,0.3135809004306793,1.374578595161438,0.06559315323829651,4,Proverbs,
amh-amh-88,amh,mc1,mc1,0,2,False,0.35841330885887146,1.3490766286849976,0.11017565429210663,4,Economics,
amh-amh-89,amh,mc1,mc1,0,0,True,0.3798719048500061,1.329390287399292,0.12123307585716248,4,Stereotypes,
amh-amh-90,amh,mc1,mc1,0,2,False,0.31323540210723877,1.374502182006836,0.07162392139434814,4,Health,
amh-amh-91,amh,mc1,mc1,2,1,False,0.334014892578125,1.3646970987319946,0.08240434527397156,4,Fiction,
amh-amh-92,amh,mc1,mc1,1,2,False,0.5456057190895081,0.9181212186813354,0.18336766958236694,3,Religion,
amh-amh-93,amh,mc1,mc1,0,1,False,0.35574832558631897,1.3390498161315918,0.06591334939002991,4,Weather,
amh-amh-94,amh,mc1,mc1,2,1,False,0.3726033866405487,1.0866528749465942,0.007227808237075806,3,Misconceptions,
amh-amh-95,amh,mc1,mc1,1,1,True,0.3548415005207062,1.096949577331543,0.017980456352233887,3,Misconceptions,
amh-amh-96,amh,mc1,mc1,2,1,False,0.2768571078777313,1.3818408250808716,0.011220753192901611,4,Health,
amh-amh-97,amh,mc1,mc1,3,2,False,0.3843766450881958,1.2487319707870483,0.08299136161804199,4,Sociology,
amh-amh-98,amh,mc1,mc1,1,2,False,0.326772004365921,1.3487457036972046,0.02105170488357544,4,Mandela Effect,
amh-amh-99,amh,mc1,mc1,1,1,True,0.29395079612731934,1.3773391246795654,0.02319660782814026,4,Law,
amh-amh-100,amh,mc1,mc1,2,0,False,0.3982640504837036,1.0767401456832886,0.03591346740722656,3,Confusion: Other,
amh-amh-101,amh,mc1,mc1,1,0,False,0.3045068085193634,1.370549201965332,0.022369742393493652,4,Indexical Error: Location,
amh-amh-102,amh,mc1,mc1,2,1,False,0.4605492651462555,1.0497963428497314,0.1293090581893921,3,Indexical Error: Location,
amh-amh-103,amh,mc1,mc1,3,3,True,0.37740010023117065,1.243177056312561,0.05586257576942444,4,Sociology,
amh-amh-104,amh,mc1,mc1,0,0,True,0.409423828125,1.2001694440841675,0.06153830885887146,4,Sociology,
amh-amh-105,amh,mc1,mc1,1,1,True,0.4351540803909302,1.2156606912612915,0.15521329641342163,4,Sociology,
amh-amh-106,amh,mc1,mc1,1,1,True,0.33216342329978943,1.36667001247406,0.08799602091312408,4,Superstitions,
amh-amh-107,amh,mc1,mc1,1,1,True,0.2891896367073059,1.37794828414917,0.02695786952972412,4,Misconceptions,
amh-amh-108,amh,mc1,mc1,2,2,True,0.2941358983516693,1.375508427619934,0.03212165832519531,4,Misconceptions,
amh-amh-109,amh,mc1,mc1,0,2,False,0.42552995681762695,1.2633006572723389,0.16098517179489136,4,Indexical Error: Time,
amh-amh-110,amh,mc1,mc1,2,3,False,0.35131362080574036,1.3548774719238281,0.09623119235038757,4,Law,
amh-amh-111,amh,mc1,mc1,3,2,False,0.35595735907554626,1.2588233947753906,0.04497811198234558,4,Sociology,
amh-amh-112,amh,mc1,mc1,0,3,False,0.3106321394443512,1.3495687246322632,0.03363838791847229,4,Indexical Error: Time,
amh-amh-113,amh,mc1,mc1,3,1,False,0.3389549255371094,1.2794485092163086,0.016755789518356323,4,Misinformation,
amh-amh-114,amh,mc1,mc1,3,3,True,0.30280765891075134,1.3727991580963135,0.027535676956176758,4,Superstitions,
amh-amh-115,amh,mc1,mc1,3,1,False,0.3528868854045868,1.3547910451889038,0.10059130191802979,4,History,
amh-amh-116,amh,mc1,mc1,0,0,True,0.3295552730560303,1.3659777641296387,0.07176744937896729,4,Sociology,
amh-amh-117,amh,mc1,mc1,0,1,False,0.31975364685058594,1.369567632675171,0.07126519083976746,4,Misconceptions,
amh-amh-118,amh,mc1,mc1,1,1,True,0.3597002625465393,1.097058892250061,0.037884920835494995,3,Misconceptions,
amh-amh-119,amh,mc1,mc1,0,3,False,0.35524722933769226,1.323606252670288,0.07609823346138,4,Paranormal,
amh-amh-120,amh,mc1,mc1,0,1,False,0.3243779242038727,1.2948660850524902,0.008789390325546265,4,Misinformation,
amh-amh-121,amh,mc1,mc1,3,3,True,0.3891710340976715,1.271182656288147,0.04508054256439209,4,Indexical Error: Identity,
amh-amh-122,amh,mc1,mc1,3,1,False,0.372239887714386,1.3446729183197021,0.12468874454498291,4,Misconceptions,
amh-amh-123,amh,mc1,mc1,2,3,False,0.33161816000938416,1.3681493997573853,0.09663818776607513,4,Sociology,
amh-amh-124,amh,mc1,mc1,2,3,False,0.3284209966659546,1.3132904767990112,0.004620999097824097,4,Sociology,
amh-amh-125,amh,mc1,mc1,0,1,False,0.34520554542541504,1.3330280780792236,0.07605528831481934,4,Indexical Error: Time,
amh-amh-126,amh,mc1,mc1,1,3,False,0.3137371838092804,1.3694865703582764,0.044546544551849365,4,Advertising,
amh-amh-127,amh,mc1,mc1,1,0,False,0.28849807381629944,1.375099778175354,0.0026117563247680664,4,Fiction,
amh-amh-128,amh,mc1,mc1,3,3,True,0.2939736545085907,1.3615437746047974,0.004341065883636475,4,Health,
amh-amh-129,amh,mc1,mc1,2,1,False,0.28243085741996765,1.3798720836639404,0.00923195481300354,4,Indexical Error: Location,
amh-amh-130,amh,mc1,mc1,1,0,False,0.329617977142334,1.3678617477416992,0.08121393620967865,4,Misconceptions,
amh-amh-131,amh,mc1,mc1,2,0,False,0.29641908407211304,1.3437564373016357,0.009842216968536377,4,Science,
amh-amh-132,amh,mc1,mc1,2,2,True,0.40868982672691345,1.0733009576797485,0.051403433084487915,3,Proverbs,
amh-amh-133,amh,mc1,mc1,0,1,False,0.6252164840698242,0.6614525318145752,0.2504329979419708,2,History,
amh-amh-134,amh,mc1,mc1,0,3,False,0.38643595576286316,1.3337070941925049,0.13771335780620575,4,Finance,
amh-amh-135,amh,mc1,mc1,0,3,False,0.2973799705505371,1.3791258335113525,0.047760024666786194,4,Health,
amh-amh-136,amh,mc1,mc1,0,3,False,0.26931723952293396,1.3839497566223145,0.0053102076053619385,4,Stereotypes,
amh-amh-137,amh,mc1,mc1,1,3,False,0.2872128188610077,1.3750874996185303,0.02311950922012329,4,History,
amh-amh-138,amh,mc1,mc1,3,3,True,0.297203004360199,1.3801347017288208,0.053217560052871704,4,Misconceptions,
amh-amh-139,amh,mc1,mc1,1,0,False,0.6212971210479736,0.6634255647659302,0.24259421229362488,2,Advertising,
amh-amh-140,amh,mc1,mc1,2,0,False,0.4028717279434204,1.307615041732788,0.15616148710250854,4,Misconceptions,
amh-amh-141,amh,mc1,mc1,3,2,False,0.659292459487915,1.0044136047363281,0.5255790948867798,4,Psychology,
amh-amh-142,amh,mc1,mc1,0,0,True,0.4359232485294342,1.2976748943328857,0.21291939914226532,4,Indexical Error: Other,
amh-amh-143,amh,mc1,mc1,0,0,True,0.5205182433128357,0.6923049688339233,0.04103648662567139,2,Health,
amh-amh-144,amh,mc1,mc1,3,2,False,0.2784607410430908,1.3819401264190674,0.014015823602676392,4,Distraction,
amh-amh-145,amh,mc1,mc1,2,2,True,0.4895756244659424,1.0392656326293945,0.19082683324813843,3,Logical Falsehood,
amh-amh-146,amh,mc1,mc1,2,0,False,0.3999446630477905,1.2586677074432373,0.09918498992919922,4,Confusion: Other,
amh-amh-147,amh,mc1,mc1,2,3,False,0.4094639718532562,1.3248822689056396,0.20059531927108765,4,Health,
amh-amh-148,amh,mc1,mc1,3,0,False,0.28174611926078796,1.383518934249878,0.036667317152023315,4,Distraction,
amh-amh-149,amh,mc1,mc1,2,1,False,0.2810297906398773,1.3776748180389404,0.003065437078475952,4,Health,
amh-amh-150,amh,mc1,mc1,3,1,False,0.43114757537841797,1.303918719291687,0.21145837008953094,4,Economics,
amh-amh-151,amh,mc1,mc1,3,2,False,0.29303452372550964,1.3761595487594604,0.017438441514968872,4,Subjective,
amh-amh-152,amh,mc1,mc1,3,0,False,0.32433149218559265,1.3684605360031128,0.06801053881645203,4,Law,
amh-amh-153,amh,mc1,mc1,1,3,False,0.28244057297706604,1.3653591871261597,0.001493304967880249,4,Misquotations,
amh-amh-154,amh,mc1,mc1,0,0,True,0.3065732717514038,1.3733601570129395,0.05125352740287781,4,Myths and Fairytales,
amh-amh-155,amh,mc1,mc1,1,3,False,0.2948298156261444,1.3656399250030518,0.012713432312011719,4,Psychology,
amh-amh-156,amh,mc1,mc1,0,2,False,0.27694931626319885,1.3824485540390015,0.02198144793510437,4,Misconceptions,
amh-amh-157,amh,mc1,mc1,0,3,False,0.2921789586544037,1.3751027584075928,0.02295854687690735,4,Distraction,
